26234,12/29/2025 04:56,12.8 volt
26235,12/29/2025 04:56,12.5 volt
26236,12/29/2025 04:56,12.5 volt
26237,12/29/2025 04:56,12.5 volt
26238,12/29/2025 04:56,13.1 volt
26239,12/29/2025 04:56,12.7 volt
26240,12/29/2025 04:56,12.7 volt
26241,12/29/2025 04:56,12.5 volt
26242,12/29/2025 04:56,12.7 volt
26243,12/29/2025 04:56,12.5 volt
26244,12/29/2025 04:56,12.4 volt
26245,12/29/2025 04:56,12.8 volt
26246,12/29/2025 04:56,12.8 volt
26247,12/29/2025 04:56,12.8 volt
26248,12/29/2025 04:57,12.5 volt
26249,12/29/2025 04:57,12.7 volt
26250,12/29/2025 04:57,12.5 volt
26251,12/29/2025 04:57,12.5 volt
26252,12/29/2025 04:57,12.5 volt
26253,12/29/2025 04:57,12.8 volt
26254,12/29/2025 04:57,12.7 volt
26255,12/29/2025 04:57,12.5 volt
26256,12/29/2025 04:57,12.5 volt
26257,12/29/2025 04:57,12.7 volt
26258,12/29/2025 04:57,13.1 volt
26259,12/29/2025 04:57,13.1 volt
26260,12/29/2025 04:57,12.5 volt
26261,12/29/2025 04:57,12.4 volt
26262,12/29/2025 04:57,12.5 volt
26263,12/29/2025 04:57,12.5 volt
26264,12/29/2025 04:57,12.8 volt
26265,12/29/2025 04:57,12.5 volt
26266,12/29/2025 04:57,12.4 volt
26267,12/29/2025 04:57,12.4 volt
26268,12/29/2025 04:57,12.8 volt
26269,12/29/2025 04:57,12.4 volt
26270,12/29/2025 04:57,12.5 volt
26271,12/29/2025 04:57,12.8 volt
26272,12/29/2025 04:57,12.8 volt
26273,12/29/2025 04:57,12.5 volt
26274,12/29/2025 04:57,13.1 volt
26275,12/29/2025 04:57,12.5 volt
26276,12/29/2025 04:57,12.7 volt
26277,12/29/2025 04:57,12.4 volt
26278,12/29/2025 04:57,12.5 volt
26279,12/29/2025 04:57,12.5 volt
26280,12/29/2025 04:57,12.5 volt
26281,12/29/2025 04:57,12.5 volt
26282,12/29/2025 04:57,12.8 volt
26283,12/29/2025 04:57,12.7 volt
26284,12/29/2025 04:57,12.5 volt
26285,12/29/2025 04:57,12.7 volt
26286,12/29/2025 04:57,12.5 volt
26287,12/29/2025 04:57,12.7 volt
26288,12/29/2025 04:57,12.7 volt
26289,12/29/2025 04:57,12.7 volt
26290,12/29/2025 04:57,12.5 volt
26291,12/29/2025 04:57,13.1 volt
26292,12/29/2025 04:57,12.4 volt
26293,12/29/2025 04:57,12.4 volt
26294,12/29/2025 04:57,12.5 volt
26295,12/29/2025 04:57,12.5 volt
26296,12/29/2025 04:58,12.5 volt
26297,12/29/2025 04:58,12.8 volt
26298,12/29/2025 04:58,12.8 volt
26299,12/29/2025 04:58,12.8 volt
26300,12/29/2025 04:58,12.4 volt
26301,12/29/2025 04:58,12.8 volt
26302,12/29/2025 04:58,13.1 volt
26303,12/29/2025 04:58,12.5 volt
26304,12/29/2025 04:58,12.7 volt
26305,12/29/2025 04:58,12.5 volt
26306,12/29/2025 04:58,12.5 volt
26307,12/29/2025 04:58,12.5 volt
26308,12/29/2025 04:58,12.5 volt
26309,12/29/2025 04:58,12.5 volt
26310,12/29/2025 04:58,12.5 volt
26311,12/29/2025 04:58,12.5 volt
26312,12/29/2025 04:58,12.8 volt
26313,12/29/2025 04:58,12.5 volt
26314,12/29/2025 04:58,12.5 volt
26315,12/29/2025 04:58,12.7 volt
26316,12/29/2025 04:58,13.2 volt
26317,12/29/2025 04:58,12.5 volt
26318,12/29/2025 04:58,12.7 volt
26319,12/29/2025 04:58,12.5 volt
26320,12/29/2025 04:58,12.5 volt
26321,12/29/2025 04:58,12.5 volt
26322,12/29/2025 04:58,12.5 volt
26323,12/29/2025 04:58,12.8 volt
26324,12/29/2025 04:58,12.8 volt
26325,12/29/2025 04:58,12.7 volt
26326,12/29/2025 04:58,12.5 volt
26327,12/29/2025 04:58,12.8 volt
26328,12/29/2025 04:58,12.5 volt
26329,12/29/2025 04:58,12.8 volt
26330,12/29/2025 04:58,12.5 volt
26331,12/29/2025 04:58,12.5 volt
26332,12/29/2025 04:58,12.5 volt
26333,12/29/2025 04:58,12.7 volt
26334,12/29/2025 04:58,12.5 volt
26335,12/29/2025 04:58,12.5 volt
26336,12/29/2025 04:58,12.5 volt
26337,12/29/2025 04:58,12.5 volt
26338,12/29/2025 04:58,12.7 volt
26339,12/29/2025 04:58,12.7 volt
26340,12/29/2025 04:58,12.8 volt
26341,12/29/2025 04:58,12.4 volt
26342,12/29/2025 04:58,12.8 volt
26343,12/29/2025 04:58,12.5 volt
26344,12/29/2025 04:58,12.5 volt
26345,12/29/2025 04:58,12.7 volt
26346,12/29/2025 04:59,12.5 volt
26347,12/29/2025 04:59,12.5 volt
26348,12/29/2025 04:59,12.5 volt
26349,12/29/2025 04:59,12.8 volt
26350,12/29/2025 04:59,12.5 volt
26351,12/29/2025 04:59,12.8 volt
26352,12/29/2025 04:59,12.8 volt
26353,12/29/2025 04:59,12.7 volt
26354,12/29/2025 04:59,12.4 volt
26355,12/29/2025 04:59,12.5 volt
26356,12/29/2025 04:59,12.5 volt
26357,12/29/2025 04:59,12.5 volt
26358,12/29/2025 04:59,12.5 volt
26359,12/29/2025 04:59,12.5 volt
26360,12/29/2025 04:59,12.7 volt
26361,12/29/2025 04:59,12.5 volt
26362,12/29/2025 04:59,12.8 volt
26363,12/29/2025 04:59,12.5 volt
26364,12/29/2025 04:59,12.8 volt
26365,12/29/2025 04:59,12.5 volt
26366,12/29/2025 04:59,12.5 volt
26367,12/29/2025 04:59,12.5 volt
26368,12/29/2025 04:59,12.5 volt
26369,12/29/2025 04:59,12.5 volt
26370,12/29/2025 04:59,12.8 volt
26371,12/29/2025 04:59,12.5 volt
26372,12/29/2025 04:59,12.8 volt
26373,12/29/2025 04:59,12.5 volt
26374,12/29/2025 04:59,12.5 volt
26375,12/29/2025 04:59,12.5 volt
26376,12/29/2025 04:59,12.7 volt
26377,12/29/2025 04:59,12.7 volt
26378,12/29/2025 04:59,12.5 volt
26379,12/29/2025 04:59,12.8 volt
26380,12/29/2025 04:59,12.7 volt
26381,12/29/2025 04:59,12.8 volt
26382,12/29/2025 04:59,12.7 volt
26383,12/29/2025 04:59,12.5 volt
26384,12/29/2025 04:59,12.8 volt
26385,12/29/2025 04:59,12.8 volt
26386,12/29/2025 04:59,12.4 volt
26387,12/29/2025 04:59,12.5 volt
26388,12/29/2025 04:59,12.8 volt
26389,12/29/2025 04:59,12.7 volt
26390,12/29/2025 04:59,12.7 volt
26391,12/29/2025 04:59,12.7 volt
26392,12/29/2025 04:59,12.5 volt
26393,12/29/2025 04:59,12.5 volt
26394,12/29/2025 04:59,12.7 volt
26395,12/29/2025 04:59,12.7 volt
26396,12/29/2025 05:00,12.7 volt
26397,12/29/2025 05:00,12.7 volt
26398,12/29/2025 05:00,12.5 volt
26399,12/29/2025 05:00,12.5 volt
26400,12/29/2025 05:00,12.8 volt
26401,12/29/2025 05:00,12.8 volt
26402,12/29/2025 05:00,12.8 volt
26403,12/29/2025 05:00,12.8 volt
26404,12/29/2025 05:00,12.5 volt
26405,12/29/2025 05:00,12.7 volt
26406,12/29/2025 05:00,12.5 volt
26407,12/29/2025 05:00,12.7 volt
26408,12/29/2025 05:00,12.5 volt
26409,12/29/2025 05:00,12.7 volt
26410,12/29/2025 05:00,12.5 volt
26411,12/29/2025 05:00,12.5 volt
26412,12/29/2025 05:00,12.5 volt
26413,12/29/2025 05:00,12.7 volt
26414,12/29/2025 05:00,12.8 volt
26415,12/29/2025 05:00,12.5 volt
26416,12/29/2025 05:00,12.7 volt
26417,12/29/2025 05:00,12.5 volt
26418,12/29/2025 05:00,12.5 volt
26419,12/29/2025 05:00,12.8 volt
26420,12/29/2025 05:00,12.8 volt
26421,12/29/2025 05:00,12.4 volt
26422,12/29/2025 05:00,12.5 volt
26423,12/29/2025 05:00,12.7 volt
26424,12/29/2025 05:00,12.5 volt
26425,12/29/2025 05:00,12.5 volt
26426,12/29/2025 05:00,12.5 volt
26427,12/29/2025 05:00,13.2 volt
26428,12/29/2025 05:00,12.8 volt
26429,12/29/2025 05:00,12.5 volt
26430,12/29/2025 05:00,12.7 volt
26431,12/29/2025 05:00,12.5 volt
26432,12/29/2025 05:00,12.4 volt
26433,12/29/2025 05:00,12.5 volt
26434,12/29/2025 05:00,12.8 volt
26435,12/29/2025 05:00,12.5 volt
26436,12/29/2025 05:00,12.5 volt
26437,12/29/2025 05:00,12.4 volt
26438,12/29/2025 05:00,12.8 volt
26439,12/29/2025 05:00,12.7 volt
26440,12/29/2025 05:00,12.7 volt
26441,12/29/2025 05:00,12.7 volt
26442,12/29/2025 05:00,12.5 volt
26443,12/29/2025 05:00,12.7 volt
26444,12/29/2025 05:00,12.8 volt
26445,12/29/2025 05:00,12.4 volt
26446,12/29/2025 05:01,12.5 volt
26447,12/29/2025 05:01,12.7 volt
26448,12/29/2025 05:01,12.5 volt
26449,12/29/2025 05:01,12.5 volt
26450,12/29/2025 05:01,12.7 volt
26451,12/29/2025 05:01,12.8 volt
26452,12/29/2025 05:01,12.5 volt
26453,12/29/2025 05:01,12.8 volt
26454,12/29/2025 05:01,12.7 volt
26455,12/29/2025 05:01,12.7 volt
26456,12/29/2025 05:01,12.7 volt
26457,12/29/2025 05:01,12.7 volt
26458,12/29/2025 05:01,12.5 volt
26459,12/29/2025 05:01,12.7 volt
26460,12/29/2025 05:01,13.1 volt
26461,12/29/2025 05:01,12.4 volt
26462,12/29/2025 05:01,12.8 volt
26463,12/29/2025 05:01,13.1 volt
26464,12/29/2025 05:01,12.7 volt
26465,12/29/2025 05:01,12.7 volt
26466,12/29/2025 05:01,12.7 volt
26467,12/29/2025 05:01,12.5 volt
26468,12/29/2025 05:01,12.5 volt
26469,12/29/2025 05:01,12.8 volt
26470,12/29/2025 05:01,12.4 volt
26471,12/29/2025 05:01,12.5 volt
26472,12/29/2025 05:01,12.8 volt
26473,12/29/2025 05:01,12.8 volt
26474,12/29/2025 05:01,12.4 volt
26475,12/29/2025 05:01,12.5 volt
26476,12/29/2025 05:01,12.7 volt
26477,12/29/2025 05:01,12.5 volt
26478,12/29/2025 05:01,12.7 volt
26479,12/29/2025 05:01,12.5 volt
26480,12/29/2025 05:01,12.8 volt
26481,12/29/2025 05:01,12.8 volt
26482,12/29/2025 05:01,12.5 volt
26483,12/29/2025 05:01,12.8 volt
26484,12/29/2025 05:01,12.7 volt
26485,12/29/2025 05:01,12.4 volt
26486,12/29/2025 05:02,12.8 volt
26487,12/29/2025 05:02,12.5 volt
26488,12/29/2025 05:02,12.8 volt
26489,12/29/2025 05:02,12.4 volt
26490,12/29/2025 05:02,12.5 volt
26491,12/29/2025 05:02,12.8 volt
26492,12/29/2025 05:02,12.5 volt
26493,12/29/2025 05:02,12.5 volt
26494,12/29/2025 05:02,12.5 volt
26495,12/29/2025 05:02,12.5 volt
26496,12/29/2025 05:02,12.8 volt
26497,12/29/2025 05:02,13.0 volt
26498,12/29/2025 05:02,12.5 volt
26499,12/29/2025 05:02,12.7 volt
26500,12/29/2025 05:02,12.4 volt
26501,12/29/2025 05:02,12.8 volt
26502,12/29/2025 05:02,12.4 volt
26503,12/29/2025 05:02,12.5 volt
26504,12/29/2025 05:02,12.7 volt
26505,12/29/2025 05:02,12.5 volt
26506,12/29/2025 05:02,12.8 volt
26507,12/29/2025 05:02,12.5 volt
26508,12/29/2025 05:02,12.5 volt
26509,12/29/2025 05:02,12.5 volt
26510,12/29/2025 05:02,12.5 volt
26511,12/29/2025 05:02,12.5 volt
26512,12/29/2025 05:02,12.5 volt
26513,12/29/2025 05:02,12.8 volt
26514,12/29/2025 05:02,12.5 volt
26515,12/29/2025 05:02,12.5 volt
26516,12/29/2025 05:02,12.5 volt
26517,12/29/2025 05:02,12.7 volt
26518,12/29/2025 05:02,12.4 volt
26519,12/29/2025 05:02,12.7 volt
26520,12/29/2025 05:02,12.7 volt
26521,12/29/2025 05:02,12.4 volt
26522,12/29/2025 05:02,13.2 volt
26523,12/29/2025 05:02,12.5 volt
26524,12/29/2025 05:02,13.1 volt
26525,12/29/2025 05:02,12.5 volt
26526,12/29/2025 05:02,12.5 volt
26527,12/29/2025 05:02,12.5 volt
26528,12/29/2025 05:02,12.5 volt
26529,12/29/2025 05:02,12.7 volt
26530,12/29/2025 05:02,12.7 volt
26531,12/29/2025 05:02,12.5 volt
26532,12/29/2025 05:02,12.5 volt
26533,12/29/2025 05:02,12.7 volt
26534,12/29/2025 05:02,12.4 volt
26535,12/29/2025 05:02,12.7 volt
26536,12/29/2025 05:03,12.4 volt
26537,12/29/2025 05:03,12.5 volt
26538,12/29/2025 05:03,12.7 volt
26539,12/29/2025 05:03,13.1 volt
26540,12/29/2025 05:03,12.7 volt
26541,12/29/2025 05:03,12.5 volt
26542,12/29/2025 05:03,12.5 volt
26543,12/29/2025 05:03,12.7 volt
26544,12/29/2025 05:03,12.8 volt
26545,12/29/2025 05:03,12.7 volt
26546,12/29/2025 05:03,12.7 volt
26547,12/29/2025 05:03,12.5 volt
26548,12/29/2025 05:03,12.5 volt
26549,12/29/2025 05:03,12.7 volt
26550,12/29/2025 05:03,12.5 volt
26551,12/29/2025 05:03,12.5 volt
26552,12/29/2025 05:03,12.7 volt
26553,12/29/2025 05:03,12.5 volt
26554,12/29/2025 05:03,12.5 volt
26555,12/29/2025 05:03,12.7 volt
26556,12/29/2025 05:03,12.5 volt
26557,12/29/2025 05:03,12.5 volt
26558,12/29/2025 05:03,12.5 volt
26559,12/29/2025 05:03,12.4 volt
26560,12/29/2025 05:03,12.7 volt
26561,12/29/2025 05:03,12.7 volt
26562,12/29/2025 05:03,12.8 volt
26563,12/29/2025 05:03,12.5 volt
26564,12/29/2025 05:03,12.7 volt
26565,12/29/2025 05:03,12.7 volt
26566,12/29/2025 05:03,12.5 volt
26567,12/29/2025 05:03,12.7 volt
26568,12/29/2025 05:03,12.5 volt
26569,12/29/2025 05:03,12.5 volt
26570,12/29/2025 05:03,12.5 volt
26571,12/29/2025 05:03,12.5 volt
26572,12/29/2025 05:03,12.7 volt
26573,12/29/2025 05:03,12.5 volt
26574,12/29/2025 05:03,12.8 volt
26575,12/29/2025 05:03,12.7 volt
26576,12/29/2025 05:03,12.5 volt
26577,12/29/2025 05:03,12.4 volt
26578,12/29/2025 05:03,12.5 volt
26579,12/29/2025 05:03,12.5 volt
26580,12/29/2025 05:03,12.4 volt
26581,12/29/2025 05:03,12.5 volt
26582,12/29/2025 05:03,12.5 volt
26583,12/29/2025 05:03,12.7 volt
26584,12/29/2025 05:03,12.5 volt
26585,12/29/2025 05:03,12.7 volt
26586,12/29/2025 05:04,12.5 volt
26587,12/29/2025 05:04,12.7 volt
26588,12/29/2025 05:04,12.5 volt
26589,12/29/2025 05:04,12.8 volt
26590,12/29/2025 05:04,12.5 volt
26591,12/29/2025 05:04,12.4 volt
26592,12/29/2025 05:04,12.8 volt
26593,12/29/2025 05:04,12.4 volt
26594,12/29/2025 05:04,12.8 volt
26595,12/29/2025 05:04,12.4 volt
26596,12/29/2025 05:04,12.5 volt
26597,12/29/2025 05:04,12.5 volt
26598,12/29/2025 05:04,12.5 volt
26599,12/29/2025 05:04,12.8 volt
26600,12/29/2025 05:04,12.5 volt
26601,12/29/2025 05:04,12.7 volt
26602,12/29/2025 05:04,12.7 volt
26603,12/29/2025 05:04,12.5 volt
26604,12/29/2025 05:04,12.7 volt
26605,12/29/2025 05:04,12.8 volt
26606,12/29/2025 05:04,12.8 volt
26607,12/29/2025 05:04,12.5 volt
26608,12/29/2025 05:04,12.7 volt
26609,12/29/2025 05:04,12.5 volt
26610,12/29/2025 05:04,12.5 volt
26611,12/29/2025 05:04,12.5 volt
26612,12/29/2025 05:04,12.4 volt
26613,12/29/2025 05:04,12.8 volt
26614,12/29/2025 05:04,12.8 volt
26615,12/29/2025 05:04,12.7 volt
26616,12/29/2025 05:04,12.5 volt
26617,12/29/2025 05:04,12.5 volt
26618,12/29/2025 05:04,12.7 volt
26619,12/29/2025 05:04,12.7 volt
26620,12/29/2025 05:04,12.8 volt
26621,12/29/2025 05:04,12.5 volt
26622,12/29/2025 05:04,13.1 volt
26623,12/29/2025 05:04,12.5 volt
26624,12/29/2025 05:04,12.5 volt
26625,12/29/2025 05:04,12.5 volt
26626,12/29/2025 05:04,12.5 volt
26627,12/29/2025 05:04,12.5 volt
26628,12/29/2025 05:04,12.5 volt
26629,12/29/2025 05:04,12.4 volt
26630,12/29/2025 05:04,12.5 volt
26631,12/29/2025 05:04,12.7 volt
26632,12/29/2025 05:04,12.7 volt
26633,12/29/2025 05:04,12.5 volt
26634,12/29/2025 05:04,12.5 volt
26635,12/29/2025 05:04,12.5 volt
26636,12/29/2025 05:05,13.1 volt
26637,12/29/2025 05:05,12.7 volt
26638,12/29/2025 05:05,12.5 volt
26639,12/29/2025 05:05,12.7 volt
26640,12/29/2025 05:05,12.8 volt
26641,12/29/2025 05:05,12.7 volt
26642,12/29/2025 05:05,12.7 volt
26643,12/29/2025 05:05,12.8 volt
26644,12/29/2025 05:05,12.5 volt
26645,12/29/2025 05:05,12.5 volt
26646,12/29/2025 05:05,12.7 volt
26647,12/29/2025 05:05,12.7 volt
26648,12/29/2025 05:05,13.1 volt
26649,12/29/2025 05:05,13.1 volt
26650,12/29/2025 05:05,12.7 volt
26651,12/29/2025 05:05,13.1 volt
26652,12/29/2025 05:05,12.5 volt
26653,12/29/2025 05:05,12.5 volt
26654,12/29/2025 05:05,12.5 volt
26655,12/29/2025 05:05,12.8 volt
26656,12/29/2025 05:05,12.5 volt
26657,12/29/2025 05:05,12.4 volt
26658,12/29/2025 05:05,12.8 volt
26659,12/29/2025 05:05,12.8 volt
26660,12/29/2025 05:05,12.5 volt
26661,12/29/2025 05:05,12.7 volt
26662,12/29/2025 05:05,13.1 volt
26663,12/29/2025 05:05,12.5 volt
26664,12/29/2025 05:05,12.8 volt
26665,12/29/2025 05:05,12.7 volt
26666,12/29/2025 05:05,12.4 volt
26667,12/29/2025 05:05,12.8 volt
26668,12/29/2025 05:05,12.4 volt
26669,12/29/2025 05:05,12.5 volt
26670,12/29/2025 05:05,12.4 volt
26671,12/29/2025 05:05,12.5 volt
26672,12/29/2025 05:05,12.4 volt
26673,12/29/2025 05:05,13.2 volt
26674,12/29/2025 05:05,12.5 volt
26675,12/29/2025 05:05,12.7 volt
26676,12/29/2025 05:05,13.1 volt
26677,12/29/2025 05:05,12.7 volt
26678,12/29/2025 05:05,12.7 volt
26679,12/29/2025 05:05,12.5 volt
26680,12/29/2025 05:05,12.5 volt
26681,12/29/2025 05:05,12.5 volt
26682,12/29/2025 05:05,12.8 volt
26683,12/29/2025 05:05,12.5 volt
26684,12/29/2025 05:05,12.8 volt
26685,12/29/2025 05:05,12.7 volt
26686,12/29/2025 05:06,12.8 volt
26687,12/29/2025 05:06,12.4 volt
26688,12/29/2025 05:06,12.8 volt
26689,12/29/2025 05:06,12.5 volt
26690,12/29/2025 05:06,12.5 volt
26691,12/29/2025 05:06,12.7 volt
26692,12/29/2025 05:06,12.7 volt
26693,12/29/2025 05:06,12.5 volt
26694,12/29/2025 05:06,12.5 volt
26695,12/29/2025 05:06,12.5 volt
26696,12/29/2025 05:06,12.9 volt
26697,12/29/2025 05:06,12.8 volt
26698,12/29/2025 05:06,12.4 volt
26699,12/29/2025 05:06,12.7 volt
26700,12/29/2025 05:06,12.5 volt
26701,12/29/2025 05:06,12.5 volt
26702,12/29/2025 05:06,12.5 volt
26703,12/29/2025 05:06,12.4 volt
26704,12/29/2025 05:06,12.5 volt
26705,12/29/2025 05:06,12.5 volt
26706,12/29/2025 05:06,13.3 volt
26707,12/29/2025 05:06,12.8 volt
26708,12/29/2025 05:06,12.5 volt
26709,12/29/2025 05:06,12.7 volt
26710,12/29/2025 05:06,12.7 volt
26711,12/29/2025 05:06,12.7 volt
26712,12/29/2025 05:06,12.5 volt
26713,12/29/2025 05:06,12.5 volt
26714,12/29/2025 05:06,12.4 volt
26715,12/29/2025 05:06,12.5 volt
26716,12/29/2025 05:06,12.7 volt
26717,12/29/2025 05:06,12.5 volt
26718,12/29/2025 05:06,12.4 volt
26719,12/29/2025 05:06,12.5 volt
26720,12/29/2025 05:06,12.5 volt
26721,12/29/2025 05:06,12.7 volt
26722,12/29/2025 05:06,12.5 volt
26723,12/29/2025 05:06,12.5 volt
26724,12/29/2025 05:06,12.5 volt
26725,12/29/2025 05:06,12.7 volt
26726,12/29/2025 05:07,12.7 volt
26727,12/29/2025 05:07,12.5 volt
26728,12/29/2025 05:07,12.5 volt
26729,12/29/2025 05:07,12.8 volt
26730,12/29/2025 05:07,12.7 volt
26731,12/29/2025 05:07,12.5 volt
26732,12/29/2025 05:07,12.8 volt
26733,12/29/2025 05:07,12.5 volt
26734,12/29/2025 05:07,12.4 volt
26735,12/29/2025 05:07,12.4 volt
26736,12/29/2025 05:07,13.3 volt
26737,12/29/2025 05:07,13.2 volt
26738,12/29/2025 05:07,12.7 volt
26739,12/29/2025 05:07,12.7 volt
26740,12/29/2025 05:07,12.5 volt
26741,12/29/2025 05:07,12.8 volt
26742,12/29/2025 05:07,12.7 volt
26743,12/29/2025 05:07,12.4 volt
26744,12/29/2025 05:07,12.7 volt
26745,12/29/2025 05:07,12.5 volt
26746,12/29/2025 05:07,12.8 volt
26747,12/29/2025 05:07,12.7 volt
26748,12/29/2025 05:07,12.8 volt
26749,12/29/2025 05:07,12.5 volt
26750,12/29/2025 05:07,12.8 volt
26751,12/29/2025 05:07,12.7 volt
26752,12/29/2025 05:07,12.7 volt
26753,12/29/2025 05:07,12.7 volt
26754,12/29/2025 05:07,12.5 volt
26755,12/29/2025 05:07,13.1 volt
26756,12/29/2025 05:07,12.5 volt
26757,12/29/2025 05:07,12.5 volt
26758,12/29/2025 05:07,13.0 volt
26759,12/29/2025 05:07,12.5 volt
26760,12/29/2025 05:07,12.7 volt
26761,12/29/2025 05:07,12.7 volt
26762,12/29/2025 05:07,12.5 volt
26763,12/29/2025 05:07,12.7 volt
26764,12/29/2025 05:07,12.5 volt
26765,12/29/2025 05:07,12.4 volt
26766,12/29/2025 05:07,12.8 volt
26767,12/29/2025 05:07,12.5 volt
26768,12/29/2025 05:07,12.7 volt
26769,12/29/2025 05:07,12.8 volt
26770,12/29/2025 05:07,12.7 volt
26771,12/29/2025 05:07,12.7 volt
26772,12/29/2025 05:07,12.7 volt
26773,12/29/2025 05:07,12.5 volt
26774,12/29/2025 05:07,12.5 volt
26775,12/29/2025 05:07,12.7 volt
26776,12/29/2025 05:08,12.5 volt
26777,12/29/2025 05:08,12.7 volt
26778,12/29/2025 05:08,12.7 volt
26779,12/29/2025 05:08,12.5 volt
26780,12/29/2025 05:08,12.5 volt
26781,12/29/2025 05:08,12.5 volt
26782,12/29/2025 05:08,12.8 volt
26783,12/29/2025 05:08,12.5 volt
26784,12/29/2025 05:08,12.8 volt
26785,12/29/2025 05:08,13.1 volt
26786,12/29/2025 05:08,12.7 volt
26787,12/29/2025 05:08,12.7 volt
26788,12/29/2025 05:08,12.5 volt
26789,12/29/2025 05:08,12.5 volt
26790,12/29/2025 05:08,12.8 volt
26791,12/29/2025 05:08,12.8 volt
26792,12/29/2025 05:08,12.7 volt
26793,12/29/2025 05:08,12.5 volt
26794,12/29/2025 05:08,12.8 volt
26795,12/29/2025 05:08,12.5 volt
26796,12/29/2025 05:08,12.8 volt
26797,12/29/2025 05:08,12.8 volt
26798,12/29/2025 05:08,13.2 volt
26799,12/29/2025 05:08,12.4 volt
26800,12/29/2025 05:08,12.8 volt
26801,12/29/2025 05:08,12.4 volt
26802,12/29/2025 05:08,12.7 volt
26803,12/29/2025 05:08,12.5 volt
26804,12/29/2025 05:08,12.7 volt
26805,12/29/2025 05:08,13.0 volt
26806,12/29/2025 05:08,12.5 volt
26807,12/29/2025 05:08,12.4 volt
26808,12/29/2025 05:08,12.5 volt
26809,12/29/2025 05:08,12.5 volt
26810,12/29/2025 05:08,12.5 volt
26811,12/29/2025 05:08,12.8 volt
26812,12/29/2025 05:08,12.5 volt
26813,12/29/2025 05:08,12.7 volt
26814,12/29/2025 05:08,12.5 volt
26815,12/29/2025 05:08,12.5 volt
26816,12/29/2025 05:08,13.3 volt
26817,12/29/2025 05:08,12.7 volt
26818,12/29/2025 05:08,12.8 volt
26819,12/29/2025 05:08,12.7 volt
26820,12/29/2025 05:08,12.5 volt
26821,12/29/2025 05:08,12.8 volt
26822,12/29/2025 05:08,12.8 volt
26823,12/29/2025 05:08,12.8 volt
26824,12/29/2025 05:08,12.5 volt
26825,12/29/2025 05:08,12.5 volt
26826,12/29/2025 05:09,12.8 volt
26827,12/29/2025 05:09,12.5 volt
26828,12/29/2025 05:09,12.5 volt
26829,12/29/2025 05:09,12.5 volt
26830,12/29/2025 05:09,12.5 volt
26831,12/29/2025 05:09,13.1 volt
26832,12/29/2025 05:09,13.1 volt
26833,12/29/2025 05:09,13.0 volt
26834,12/29/2025 05:09,12.5 volt
26835,12/29/2025 05:09,12.4 volt
26836,12/29/2025 05:09,12.5 volt
26837,12/29/2025 05:09,12.5 volt
26838,12/29/2025 05:09,12.7 volt
26839,12/29/2025 05:09,12.5 volt
26840,12/29/2025 05:09,12.5 volt
26841,12/29/2025 05:09,12.5 volt
26842,12/29/2025 05:09,12.8 volt
26843,12/29/2025 05:09,12.7 volt
26844,12/29/2025 05:09,12.4 volt
26845,12/29/2025 05:09,12.4 volt
26846,12/29/2025 05:09,12.8 volt
26847,12/29/2025 05:09,12.5 volt
26848,12/29/2025 05:09,12.5 volt
26849,12/29/2025 05:09,12.5 volt
26850,12/29/2025 05:09,12.8 volt
26851,12/29/2025 05:09,12.7 volt
26852,12/29/2025 05:09,12.8 volt
26853,12/29/2025 05:09,12.5 volt
26854,12/29/2025 05:09,12.8 volt
26855,12/29/2025 05:09,12.5 volt
26856,12/29/2025 05:09,12.5 volt
26857,12/29/2025 05:09,12.7 volt
26858,12/29/2025 05:09,13.1 volt
26859,12/29/2025 05:09,13.1 volt
26860,12/29/2025 05:09,12.5 volt
26861,12/29/2025 05:09,12.5 volt
26862,12/29/2025 05:09,12.5 volt
26863,12/29/2025 05:09,12.5 volt
26864,12/29/2025 05:09,12.4 volt
26865,12/29/2025 05:09,12.5 volt
26866,12/29/2025 05:09,12.8 volt
26867,12/29/2025 05:09,12.5 volt
26868,12/29/2025 05:09,12.7 volt
26869,12/29/2025 05:09,12.5 volt
26870,12/29/2025 05:09,12.4 volt
26871,12/29/2025 05:09,12.7 volt
26872,12/29/2025 05:09,12.8 volt
26873,12/29/2025 05:09,12.7 volt
26874,12/29/2025 05:09,12.7 volt
26875,12/29/2025 05:09,13.1 volt
26876,12/29/2025 05:10,12.5 volt
26877,12/29/2025 05:10,12.5 volt
26878,12/29/2025 05:10,12.5 volt
26879,12/29/2025 05:10,12.5 volt
26880,12/29/2025 05:10,12.3 volt
26881,12/29/2025 05:10,12.5 volt
26882,12/29/2025 05:10,12.8 volt
26883,12/29/2025 05:10,12.4 volt
26884,12/29/2025 05:10,12.5 volt
26885,12/29/2025 05:10,12.5 volt
26886,12/29/2025 05:10,12.8 volt
26887,12/29/2025 05:10,12.7 volt
26888,12/29/2025 05:10,13.1 volt
26889,12/29/2025 05:10,12.7 volt
26890,12/29/2025 05:10,12.5 volt
26891,12/29/2025 05:10,12.8 volt
26892,12/29/2025 05:10,12.8 volt
26893,12/29/2025 05:10,12.5 volt
26894,12/29/2025 05:10,12.7 volt
26895,12/29/2025 05:10,12.5 volt
26896,12/29/2025 05:10,12.5 volt
26897,12/29/2025 05:10,12.5 volt
26898,12/29/2025 05:10,12.7 volt
26899,12/29/2025 05:10,12.5 volt
